cluster_452	11	CNOT1	CNOT10	CNOT11	CNOT2	CNOT3	CNOT6	CNOT6L	CNOT7	CNOT9	MMP7	TNKS1BP1
cluster_453	6	ITPR1	ITPR2	ITPR3	PRKACA	PRKACB	PRKACG
cluster_454	4	AXIN1	AXIN2	GSK3B	TCHP
cluster_455	4	CSNK2A1	CSNK2A2	CSNK2A3	CSNK2B
cluster_456	4	CARNMT1	CARNS1	CNDP1	CNDP2
cluster_457	4	GNRH1	GNRH2	GNRHR	KISS1R
cluster_458	3	ARHGEF1	ARHGEF12	CD44
cluster_459	3	CARD8	DPP9	NLRP1
cluster_460	3	CYLD	IKBKE	LSP1
cluster_461	3	GGCX	NQO1	VKORC1
cluster_462	3	MAP3K5	PRDX1	TXN
cluster_463	3	PTEN	ROCK1	ROCK2
cluster_464	9	AHSA1	CFTR	DNAJA1	DNAJB1	HSP90AA1	HSP90AB1	HSPA4	HSPA8	STUB1
cluster_465	5	MARK4	MZT1	TUBGCP4	TUBGCP5	TUBGCP6
cluster_466	4	MLX	MLXIP	MLXIPL	MXD4
cluster_467	3	KIF2A	TUBA1B	TUBB2B
cluster_468	5	NME1	NME1-NME2	NME2	NME4	NME6
cluster_469	4	MAPK8	MAPK9	NFATC1	NFATC3
cluster_470	13	DR1	SUPT7L	TAF10	TAF12	TAF2	TAF4	TAF5	TAF5L	TAF6	TAF6L	TAF7	TAF9	TAF9B
cluster_471	4	CDC45	MCM3	MCM5	SLF1
cluster_472	8	EXOC1	EXOC2	EXOC3	EXOC4	EXOC5	EXOC6	EXOC7	RHOQ
cluster_473	3	TAF1A	TAF1C	UBTF
cluster_474	4	ARF1	ARF6	PLD1	PLD2
cluster_475	5	IDO1	IDO2	TDO2	TPH1	TPH2
cluster_476	3	GAMT	GATM	SLC6A8
cluster_477	4	CLN3	CLN8	MFSD8	PPT1
cluster_478	3	CFTR	SLC9A3R1	SLC9A3R2
cluster_479	3	CTSS	IL10RA	IL10RB
cluster_480	3	KCNC1	KCNIP1	KCNIP4
cluster_481	3	TNFRSF10A	TNFRSF25	TOR1A
cluster_482	4	BCCIP	CCNH	CDK7	MNAT1
cluster_483	5	GOT1	GOT1L1	GOT2	MPST	TST
cluster_484	4	CLNS1A	PRMT5	RIOK1	WDR77
cluster_485	4	IPO13	MAGOH	MAGOHB	RBM8A
cluster_486	3	ANO2	CLCA2	CLCA4
cluster_487	3	CAMK4	HDAC4	HDAC5
cluster_488	3	RAB3IP	RAB8A	RAB8B
cluster_489	5	PHKA1	PHKA2	PHKB	PHKG1	PHKG2
cluster_490	7	AACS	BDH1	BDH2	HMGCL	HMGCLL1	OXCT1	OXCT2
cluster_491	3	LRP5	LRP6	SERPINF1
cluster_492	3	RAB5B	RAB5C	RIN1
cluster_493	5	MAPK1	MAPK14	MAPK3	MKNK1	MKNK2
cluster_494	4	CRK	CRKL	MAPK8	MAPK9
cluster_495	4	AMOT	AMOTL1	AMOTL2	ARHGAP17
cluster_496	3	B3GAT3	CSGALNACT1	CSGALNACT2
cluster_497	4	RALA	RALB	RALGDS	RHOA
cluster_498	3	HDAC4	NUP155	RANBP2
cluster_499	6	GABBR1	GABBR2	KCNJ3	KCNJ5	KCNJ6	KCNJ9
cluster_500	9	FBP2	PFKFB1	PFKFB2	PFKFB3	PFKFB4	PFKL	PFKM	PFKP	TIGAR
cluster_501	8	DNMT1	DNMT3A	DNMT3B	DNMT3L	EZH2	HDAC1	HDAC2	TET2
cluster_502	10	COX5B	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	PTGS1
cluster_503	5	AGRN	COLQ	DOK7	MUSK	RAPSN
cluster_504	3	FHL2	TRAF2	TRAF6
cluster_505	3	GATA1	KLF1	ZFPM1
cluster_506	3	RFK	TNFRSF1A	TRADD
cluster_507	4	HLA-E	KLRC2	KLRC3	KLRC4
cluster_508	6	CIR1	HDAC1	HDAC2	SAP30	SAP30L	SIN3A
cluster_509	3	EEA1	RAB11A	RAB5A
cluster_510	3	GJA1	GJB1	SRC
cluster_511	4	EXOC1	EXOC4	EXOC7	IQGAP1
cluster_512	3	ATXN3	ATXN3L	BECN1
cluster_513	6	CSNK2A1	CSNK2A2	CSNK2B	DVL1	DVL2	DVL3
cluster_514	9	PPIF	PRKCE	SLC25A31	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2	VDAC3
cluster_515	9	GLI1	GLI2	GLI3	KIF7	PRKACA	PRKACB	PRKACG	SMO	SUFU
cluster_516	3	B2M	MR1	TRDV1
cluster_517	4	INF2	NPHS1	NPHS2	TRPC6
cluster_518	5	DDX58	IKBKE	IRF3	SIKE1	TBK1
cluster_519	3	AGO1	AGO2	IPO8
cluster_520	3	CASP3	CASP8	IFT57
cluster_521	3	CHGA	SCG2	SCG3
cluster_522	3	DCTN1	SNX5	SNX6
cluster_523	3	RAB18	RAB3GAP1	RAB3GAP2
cluster_524	3	HDAC1	PHB	PHB2
cluster_525	7	AKT1	AKT2	AKT3	BCL2	MAPK1	MAPK3	NR4A1
cluster_526	4	CENPJ	TUBA1B	TUBB2A	TUBB2B
cluster_527	3	RAB1A	RAB1B	TBC1D20
cluster_528	3	GP5	GP9	GTPBP1
cluster_529	3	GUCA1C	GUCY2D	GUCY2F
cluster_530	6	ABI1	ABI2	ABL1	NCKAP1	WASF1	WASF2
cluster_531	8	ASAP1	CRK	CRKL	GRB2	PTK2	PTK2B	PXN	SRC
cluster_532	8	COLEC10	COLEC11	FCN1	FCN2	FCN3	MASP1	MASP2	MBL2
cluster_533	5	AP4B1	AP4E1	AP4M1	AP4S1	TEPSIN
cluster_534	3	AHR	AIP	PTGES3
cluster_535	3	MYL12A	MYL12B	MYL9
cluster_536	4	AURKB	CUL3	KLHL13	KLHL9
cluster_537	6	CD47	GYPA	GYPB	RHAG	RHCE	RHD
cluster_538	3	XAGE1A	XAGE1B	XAGE3
cluster_539	5	CFL1	CFL2	PFN1	PFN3	PFN4
cluster_540	3	CASP1	NLRP3	TXNIP
cluster_541	3	CLIP1	TUBA1A	TUBA1B
cluster_542	3	MAGI1	RAPGEF2	RAPGEF6
cluster_543	4	SLC17A6	SLC17A7	SLC18A1	SLC32A1
cluster_544	5	RBKS	RPIA	TKT	TKTL1	TKTL2
cluster_545	3	NAE1	NEDD8	SENP8
cluster_546	8	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9	SQSTM1
cluster_547	3	ATG101	ATG13	CIB1
cluster_548	4	LIMK1	LIMK2	ROCK1	ROCK2
cluster_549	3	ARF6	RAB11FIP3	RAB11FIP4
cluster_550	3	PAOX	SAT1	SAT2
cluster_551	4	CDH3	KIRREL1	NPHS1	NPHS2
cluster_552	5	KAT2A	KAT2B	NCOA1	NCOA2	NCOA3
cluster_553	3	ACE2	MEP1B	XPNPEP2
cluster_554	3	AKR1B1	AKR1B10	SORD
cluster_555	3	INSM1	KDM1A	RCOR1
cluster_556	4	IL2RA	IL2RB	IL2RG	RHOA
cluster_557	4	DLG1	DLG2	DLG3	UBE3A
cluster_558	4	CHRNA3	CHRNA5	CHRNB4	PSMA4
cluster_559	3	PGA3	PGA4	PGA5
cluster_560	3	RUNX2	TWIST1	TWIST2
cluster_561	21	AFG3L2	MRPL13	MRPL16	MRPL17	MRPL19	MRPL22	MRPL27	MRPL3	MRPL36	MRPL4	MRPL58	MRPS11	MRPS12	MRPS14	MRPS15	MRPS16	MRPS9	RPL23	RPS18	RPS9	SPG7
cluster_562	4	ATF3	FOS	JUN	MAFB
cluster_563	3	EXOC3	EXOC4	MYRIP
cluster_564	3	FPGT-TNNI3K	TNNI3	TNNI3K
cluster_565	4	DGAT1	DGAT2	MOGAT1	MOGAT3
cluster_566	3	APOBEC3F	APOBEC3G	CBFB
cluster_567	3	FAM161A	POC1B	POC5
cluster_568	4	COL9A1	COL9A2	COL9A3	MATN3
cluster_569	7	HMGA2	SMAD1	SMAD2	SMAD3	SMAD4	SMAD5	SMAD9
cluster_570	4	MAFF	MAFG	MAFK	NFE2L1
cluster_571	3	CPPED1	CST1	CST2
cluster_572	3	PTGES3	PTGS1	PTGS2
cluster_573	5	AANAT	DDC	INMT	MAOA	MAOB
cluster_574	4	GUCY1A1	GUCY1A2	GUCY1B1	NOS1
cluster_575	5	ITPR1	ITPR2	ITPR3	PSEN1	PSEN2
cluster_576	4	GRIA1	GRIA2	GRIA3	LYN
cluster_577	3	CEPT1	CHPT1	PEMT
cluster_578	3	GORAB	RCHY1	SCYL1
cluster_579	3	MYC	NCL	TP53
cluster_580	4	FLNA	FLNB	FLNC	MAP2K4
cluster_581	5	GFPT1	GFPT2	GLS	GLS2	GLUL
cluster_582	5	PIAS4	PRKCZ	SUMO1	SUMO2	SUMO4
cluster_583	7	KANSL1	KANSL2	KANSL3	KAT8	MCRS1	PHF20	PHF20L1
cluster_584	5	CDC42	EXOC1	EXOC5	EXOC6	EXOC7
cluster_585	15	C1D	DIS3	DIS3L	EXOSC1	EXOSC10	EXOSC2	EXOSC3	EXOSC4	EXOSC5	EXOSC6	EXOSC7	EXOSC8	EXOSC9	MPHOSPH6	TTC37
cluster_586	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_587	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_588	4	CFTR	YWHAB	YWHAG	YWHAZ
cluster_589	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_590	3	SELENOF	UGGT1	UGGT2
cluster_591	3	CNTN2	KCNA1	KCNA2
cluster_592	3	CYSLTR1	CYSLTR2	LTC4S
cluster_593	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_594	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_595	8	CREB1	CREBBP	EP300	FOS	JUN	PRKACA	PRKACB	PRKACG
cluster_596	6	ASL	ASS1	NOS1	NOS2	NOS3	OTC
cluster_597	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_598	4	MCEE	MMAA	MMAB	MMUT
cluster_599	3	CLIC5	GRXCR2	TPRN
cluster_600	3	RAP1A	RAP1B	RAPGEF1
cluster_601	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_602	3	PDPK1	SGK2	SGK3
cluster_603	3	CD247	FCGR3A	LILRA4
cluster_604	3	CYP1A2	CYP2A6	XDH
cluster_605	3	HOXA5	HOXA6	HOXA7
cluster_606	3	KMT2E	NCR2	NCR3
cluster_607	6	CTH	GOT1	GOT1L1	GOT2	KYAT1	KYAT3
cluster_608	4	CCNT1	CCNT2	CDK9	MMS19
cluster_609	6	ARG1	ARG2	AZIN2	NOS1	NOS2	NOS3
cluster_610	4	EGFR	GPER1	PTK2	SRC
cluster_611	3	MTBP	TICRR	TOPBP1
cluster_612	3	ARHGEF2	NOD1	RIPK2
cluster_613	4	CHKB	PCYT1A	PCYT1B	PHOSPHO1
cluster_614	3	ACAA1	ACAA2	HADHB
cluster_615	7	GOLGA7	SPTLC1	SPTLC2	SPTLC3	SPTSSA	SPTSSB	ZDHHC9
cluster_616	4	ACTB	ACTG1	AFDN	VCL
cluster_617	4	NFKB1	RELA	ROCK1	ROCK2
cluster_618	3	PAK1	PAK2	PAK3
cluster_619	3	SVBP	TUBA1A	VASH2
cluster_620	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_621	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_622	3	CHEK2	TP53BP1	USP28
cluster_623	3	CHMP7	IST1	LEMD2
cluster_624	3	HTT	MAPK8	MAPK9
cluster_625	4	PLD1	PLD2	RALA	RALB
cluster_626	4	ANXA1	ANXA2	DYSF	S100A10
cluster_627	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_628	5	GSK3B	PARD3	PARD6A	PARD6B	PARD6G
cluster_629	3	EGFR	ERBB2	TRIM21
cluster_630	3	NIN	PCM1	PCNT
cluster_631	3	AMDHD1	HAL	UROC1
cluster_632	3	MBTPS1	MBTPS2	SCAP
cluster_633	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_634	4	CCL5	CD74	CXCR2	CXCR4
cluster_635	4	POLG	POLG2	SLC25A4	TWNK
cluster_636	3	ALK	EML4	NPM1
cluster_637	3	GAB2	SFN	SOS1
cluster_638	3	HEATR3	RPL11	RPL5
cluster_639	3	LNPEP	SLC2A4	TBC1D4
cluster_640	3	MEFV	PSTPIP1	PYCARD
cluster_641	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_642	4	CREBBP	EP300	HIPK2	TP53
cluster_643	4	TJP1	TJP2	WWTR1	YAP1
cluster_644	5	ERCC1	ERCC4	ERCC8	MSH3	XPA
cluster_645	3	FLNA	IQGAP1	TLN1
cluster_646	3	ASGR1	ASGR2	TG
cluster_647	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_648	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_649	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_650	4	CASP3	SAV1	STK3	STK4
cluster_651	3	CPSF2	CPSF3	DCLRE1A
cluster_652	3	GRHPR	HAO1	HAO2
cluster_653	6	ANK1	ANK2	ANK3	ITPR1	ITPR2	ITPR3
cluster_654	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_655	4	IKBKB	KEAP1	NFKB1	RELA
cluster_656	3	CTSS	ELANE	MPO
cluster_657	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_658	3	ASPA	NAT8L	RIMKLA
cluster_659	3	FCER1A	LOC102723407	MS4A2
cluster_660	3	ITGA1	ITGB1	SEMA7A
cluster_661	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_662	5	GCLC	GCLM	HMOX1	NFE2L2	NQO1
cluster_663	3	CAPN1	CAPN2	TP53
cluster_664	3	GSR	GSS	PRDX6
cluster_665	3	DLG3	NEDD4	NEDD4L
cluster_666	5	APP	KLC1	KLC2	KLC3	KLC4
cluster_667	4	RAB7A	RAB7B	TBC1D15	TBC1D17
cluster_668	3	MEFV	PKN1	PKN2
cluster_669	10	GRIN1	GRIN2A	GRIN2C	GRIN2D	P2RX1	P2RX3	P2RX4	P2RX5	P2RX6	P2RX7
cluster_670	6	HSP90AA1	HSP90AB1	HSPA4	HSPA5	HSPA8	SOD1
cluster_671	3	CLASRP	ERC1	PHLDB2
cluster_672	3	GPR50	MTNR1A	MTNR1B
cluster_673	5	SCN1B	SCN2B	SCN3B	SCN4B	SCN7A
cluster_674	6	IGF2R	SNX2	SNX5	SNX6	VPS26A	VPS35
cluster_675	4	MAPK1	MAPK3	ROCK1	ROCK2
cluster_676	3	CCND1	CDKN2A	RASSF1
cluster_677	3	LAIR1	PTPN11	PTPN6
cluster_678	4	MLKL	PGAM5	RIPK1	RIPK3
cluster_679	3	KNG1	TRPA1	TRPV1
cluster_680	6	PIGA	PIGC	PIGH	PIGP	PIGQ	PYURF
cluster_681	4	AKAP5	DLG1	DLG4	GRIA1
cluster_682	4	BECN1	DAPK1	DAPK2	DAPK3
cluster_683	6	CALCR	CALCRL	GRM1	RAMP1	RAMP2	RAMP3
cluster_684	3	AMFR	DERL1	NGLY1
cluster_685	5	BPGM	PGAM1	PGAM2	PGAM4	PHGDH
cluster_686	5	ATXN3	ATXN3L	RAD23A	RAD23B	UBQLN1
cluster_687	4	ARRB1	ARRB2	RAPGEF3	RAPGEF4
cluster_688	10	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNN1	KCNN2	KCNN3	KCNN4	KCNU1
cluster_689	3	AMELY	PCDH11Y	TSPY1
cluster_690	3	GLMN	NLRC4	NLRP3
cluster_691	3	GPLD1	PIGL	PIGW
cluster_692	5	ATXN3	ATXN3L	ITPR1	ITPR2	ITPR3
cluster_693	7	ADGRV1	MYO7A	PDZD7	USH1C	USH2A	VEZT	WHRN
cluster_694	4	EXO1	RFC2	RFC4	RFC5
cluster_695	4	LDHD	ME3	PKLR	PKM
cluster_696	4	SMAD7	STRAP	TGFBR1	TGFBR2
cluster_697	4	GNAI1	GNAI2	GNAI3	NOS3
cluster_698	4	ILK	LIMS1	NCK2	PARVA
cluster_699	8	GABARAP	GABARAPL1	GABARAPL2	PRKACA	PRKACB	PRKACG	ULK1	ULK2
cluster_700	5	APLF	LIG4	NHEJ1	XPC	XRCC6
cluster_701	5	POLR2A	POLR2D	POLR2E	POLR2G	RECQL5
cluster_702	4	DHCR24	DHCR7	SOAT1	SOAT2
cluster_703	3	ALB	SERPINA6	SHBG
cluster_704	3	UBE2E1	UBE2E2	UBE2E3
cluster_705	4	CRY1	CRY2	NR3C1	PER2
cluster_706	4	FBP1	FBP2	PFKFB2	PFKFB4
cluster_707	5	EP300	EZH2	FOXP3	H4C6	HDAC1
cluster_708	5	MAPK1	MAPK3	SMAD1	SMAD5	SMAD9
cluster_709	3	KCNA1	KCNA3	KCNA6
cluster_710	5	RNASEH2A	RNASEH2B	RNASEH2C	SAMHD1	TREX1
cluster_711	6	CUL3	KCTD17	KCTD2	RBX1	SPOP	SPOPL
cluster_712	4	MAPK1	MAPK3	SPHK1	SPHK2
cluster_713	4	BAK1	BAX	CAPN1	CAPN2
cluster_714	4	CD38	RYR1	RYR2	RYR3
cluster_715	5	ATG101	PPP2CA	PPP2CB	ULK1	ULK2
cluster_716	3	ATXN7	ATXN7-2	CACNA1A
cluster_717	3	KIF7	TUBA1A	TUBB2B
cluster_718	4	CABIN1	MEF2A	MEF2B	MEF2D
cluster_719	3	B4GALT1	B4GALT2	LALBA
cluster_720	3	CDC6	E2F7	E2F8
cluster_721	9	ACTB	ACTG1	MZT1	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_722	3	MDM2	RASSF1	RASSF5
cluster_723	3	BCL2L2-PABPN1	PABPN1	PABPN1L
cluster_724	3	CRY1	CRY2	PRH1
cluster_725	3	GK	GK2	MGLL
cluster_726	4	PTCH1	PTCH2	SMURF1	SMURF2
cluster_727	5	AKT1	AKT2	APPL1	PIK3CA	SRC
cluster_728	6	AKT1S1	PRKACA	PRKACB	PRKACG	RPS6KB1	RPS6KB2
cluster_729	3	ATXN1	ATXN1L	CIC
cluster_730	3	CCR2	CCR5	NUP85
cluster_731	3	GOLGA7	ZDHHC9	ZFP36L2
cluster_732	3	LIPT1	LIPT2	MECR
cluster_733	3	ABL2	RAC2	RAC3
cluster_734	3	ATP6V0B	ATP6V0C	VMA21
cluster_735	3	PRKG1	PRKG2	VASP
cluster_736	4	ARHGEF1	ARHGEF12	ARHGEF6	ARHGEF7
cluster_737	4	NFKB1	RAC2	RAC3	RELA
cluster_738	4	AGXT	AGXT2	DAO	HOGA1
cluster_739	4	APC	APC2	ARHGEF4	SPATA13
cluster_740	4	FDFT1	FDPS	GGPS1	MVK
cluster_741	5	LIPE	PRKAR1A	PRKAR1B	PRKAR2A	PRKAR2B
cluster_742	5	ANK1	ANK2	ANK3	L1CAM	SPTBN4
cluster_743	3	CTH	MARS1	MARS2
cluster_744	3	ADAR	AGO2	DICER1
cluster_745	3	GABPA	GABPB1	PPARGC1A
cluster_746	3	GAS6	PROS1	TYRO3
cluster_747	6	CAMK2A	CAMK2B	SCN1B	SCN4B	SCN5A	SCN7A
cluster_748	10	CTCF	NIPBL	PDS5A	RAD21	RAD21L1	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_749	7	PSMA1	PSMA4	PSMA5	PSMA7	PSMB1	PSMB5	SORT1
cluster_750	6	APTX	COQ2	COQ8A	COQ9	PDSS1	PDSS2
cluster_751	4	MEP1A	MEP1B	PRCP	XPNPEP2
cluster_752	3	FKBP3	HDAC1	HDAC2
cluster_753	3	DDRGK1	UBA5	UFM1
cluster_754	4	ENO1	HLA-DRA	HLA-DRB1	TPI1
cluster_755	8	CTRL	PSMB10	PSMB5	PSMB6	PSMB8	PSMB9	PSME1	PSME2
cluster_756	4	AHR	ARNT	ARNT2	ENSP00000490530
cluster_757	3	ARF6	EXOC5	EXOC7
cluster_758	3	BARD1	BRCA1	OLA1
cluster_759	6	CPSF3	FIP1L1	RBBP6	SYMPK	WDR77	WDR82
cluster_760	4	ARF1	ARF6	GGA1	GGA3
cluster_761	3	ABCA2	ABCB6	ABCD4
cluster_762	4	IP6K1	IP6K2	IP6K3	IPPK
cluster_763	3	NANS	NPL	RENBP
cluster_764	3	OR13G1	PALLD	TAS2R50
cluster_765	3	PTPN23	ZFYVE16	ZFYVE9
cluster_766	5	CRHBP	CRHR1	CRHR2	UCN2	UCN3
cluster_767	4	ACOT1	ACOT2	ACOT7	THEM4
cluster_768	3	ACOT12	ACSS1	ACSS2
cluster_769	3	COX4I1	COX4I2	EMC8
cluster_770	6	FRAS1	FREM1	FREM2	ITGA8	ITGB1	NPNT
cluster_771	4	PAFAH1B2	PAFAH1B3	PAFAH2	PLA2G7
cluster_772	5	KCNJ12	KCNJ14	KCNJ4	KCNQ2	KCNQ3
cluster_773	6	ARAF	BRAF	PRKCA	PRKCB	PRKCG	RAF1
cluster_774	5	MAPT	PARK7	PINK1	PRKN	SNCA
cluster_775	4	KCNE3	KCNJ13	KCNK5	KCNQ1
cluster_776	3	CUL1	RBX1	RICTOR
cluster_777	3	MARC2	MOCS1	MOCS2
cluster_778	3	MTMR3	MTMR4	PIKFYVE
cluster_779	5	DNMT1	DNMT3A	DNMT3B	HDAC1	UHRF2
cluster_780	6	ENO1	GAPDH	PGK1	PGK2	PLG	TPI1
cluster_781	7	CACNA1C	CACNA1D	CACNA1F	CACNA1S	HTR2A	HTR2B	HTR2C
cluster_782	5	MAPK1	MAPK3	NFATC1	NFATC2	NFATC3
cluster_783	3	FGF13	FGF17	SCN5A
cluster_784	3	GABBR1	GABBR2	KCNJ11
cluster_785	3	DCAF1	DDB1	NF2
cluster_786	3	G6PD	H6PD	NADK
cluster_787	3	TOR1A	TOR1AIP2	TOR1B
cluster_788	6	ITPR1	ITPR2	ITPR3	PRKCA	PRKCB	PRKCG
cluster_789	13	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3H	EIF3K	EIF3M	FAU	MICALL1	RPS3	SELENOP
cluster_790	6	CACNA1C	CACNA1D	CACNA1F	CACNA1S	PRKG1	PRKG2
cluster_791	4	ARHGDIA	ARHGDIB	ARHGDIG	NGFR
cluster_792	4	TCF7	TCF7L1	TCF7L2	TERT
cluster_793	4	TNIP1	TNIP2	UBB	UBC
cluster_794	4	CDC6	CDT1	KAT7	ORC1
cluster_795	9	AGPAT1	AGPAT3	AGPAT4	AGPAT5	CDS1	CDS2	LCLAT1	MBOAT1	MBOAT2
cluster_796	4	IGF2	IGF2BP1	IGF2BP2	IGF2BP3
cluster_797	4	EPS8L2	ESPNL	MYO15A	WHRN
cluster_798	4	ATF4	CEBPG	DDIT3	TRIB3
cluster_799	3	AXIN1	AXIN2	RNF146
cluster_800	3	GAD1	GAD2	MECP2
cluster_801	3	GLB1	LALBA	LCT
cluster_802	3	LYVE1	VEGFC	VEGFD
cluster_803	3	MAP4K1	MAPK8IP1	MAPK8IP2
cluster_804	4	BTRC	CUL1	FBXW4	SKP1
cluster_805	5	EP300	ESR1	MYC	NPM1	TP53
cluster_806	7	GOT1	GOT1L1	GOT2	HPD	IL4I1	MIF	TAT
cluster_807	8	BMI1	CBX1	CBX2	COMMD3-BMI1	PCGF2	RING1	RNF2	SLC25A3
cluster_808	3	PLD1	PLD2	PRKCA
cluster_809	3	HM13	RNF139	USH2A
cluster_810	5	CASTOR2	KPTN	MIOS	WDR24	WDR59
cluster_811	8	AP1G1	BBIP1	BBS1	BBS2	BBS4	BBS5	BBS7	BBS9
cluster_812	5	CAD	GART	GFPT1	GFPT2	PPAT
cluster_813	4	SLC34A1	SLC34A2	SLC34A3	SLC9A3R1
cluster_814	4	CALHM1	SCN2A	SCN3A	SCN9A
cluster_815	7	MARK3	YWHAB	YWHAE	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_816	3	BCL11A	BCL11B	NR2F2
cluster_817	3	FSIP1	HSD17B10	TRMT10C
cluster_818	6	BBS1	BBS10	BBS12	BBS2	BBS7	CCDC28B
cluster_819	5	ATF4	ATF6	DDIT3	EIF2AK3	PPP1R15A
cluster_820	4	CACNA1G	CACNA1H	CACNA1I	ESR2
cluster_821	5	PIK3R1	PLCG1	PLCG2	SH2D2A	SRC
cluster_822	6	BMPR2	TRPC1	TRPC3	TRPC4	TRPC5	TRPC6
cluster_823	3	KCNJ13	KCNK5	KCNN4
cluster_824	4	KRAS	PIK3CA	PTEN	STK11
cluster_825	4	PSTK	SEPHS1	SEPHS2	SEPSECS
cluster_826	3	EP300	MYC	ZBTB17
cluster_827	3	MOCS3	NFS1	URM1
cluster_828	3	EPPIN	LTF	SEMG1
cluster_829	4	AKAP1	AKAP6	MAPK7	RAPGEF3
cluster_830	4	PIP5K1A	PIP5K1B	PIP5K1C	RHOA
cluster_831	5	ARHGEF6	ARHGEF7	GIT1	PAK2	SCRIB
cluster_832	5	DLAT	PDHA1	PDHX	PDK2	PDP2
cluster_833	4	CREB1	FOS	GDNF	JUN
cluster_834	3	ATP7A	EIF4E	EIF4G1
cluster_835	3	PRB1	PRB3	PRB4
cluster_836	3	RXRA	RXRB	RXRG
cluster_837	4	ATXN2	ATXN2L	ATXN3	ATXN3L
cluster_838	3	REXO1	REXO2	REXO5
cluster_839	4	EPX	PRG2	RNASE2	RNASE3
cluster_840	5	METTL14	METTL3	SMAD2	SMAD3	WTAP
cluster_841	5	AHSP	CYB5R3	HBA1	HBA2	HBB
cluster_842	5	BRD4	HEXIM1	HEXIM2	LARP7	MEPCE
cluster_843	3	ACTL7A	ENAH	TES
cluster_844	3	HPSE	HPSE2	SDC1
cluster_845	3	SIAH1	SIAH2	SNCA
cluster_846	3	ANXA1	ANXA2	CAV3
cluster_847	3	APP	NGFR	NTRK1
cluster_848	6	AR	CTNNB1	ESR1	MYC	TP53	UBE3A
cluster_849	8	DDX58	IFIH1	IKBKB	IKBKE	MAVS	MYOM2	TBK1	TRAF3
cluster_850	4	ABCA2	ABCB6	ABCG5	ABCG8
cluster_851	4	ABL1	ATG14	BECN1	PIK3C3
cluster_852	4	CHPF	CHPF2	CSGALNACT1	CSGALNACT2
cluster_853	18	FOXRED1	NDUFA11	NDUFAF1	NDUFAF2	NDUFAF3	NDUFAF4	NDUFAF5	NDUFAF6	NDUFS1	NDUFS2	NDUFS3	NDUFS4	NDUFS6	NDUFS7	NDUFS8	NDUFV1	NDUFV2	NUBPL
cluster_854	10	ATP5F1A	ATP5F1B	ATP5F1C	ATP5MC3	ATP5PB	ATP5PO	COX5A	SLC25A3	UQCRC2	UQCRFS1
cluster_855	3	HLA-DRA	HLA-DRB1	MLANA
cluster_856	3	NR1H3	PSME3	RXRA
cluster_857	9	ARMC8	MAEA	MKLN1	RANBP10	RANBP9	RMND5A	RMND5B	WDR26	YPEL5
cluster_858	4	CDC42	RABIF	RAC2	RHOA
cluster_859	3	ELK1	ELK4	SRF
cluster_860	4	FIS1	GDAP1	MFN1	MFN2
cluster_861	3	AKAP10	PDZK1	PRKAR2A
cluster_862	3	C1S	KLK4	SERPING1
cluster_863	3	MDM2	PSMD10	PSMD4
cluster_864	6	ITGA2	ITGB1	PRKACA	PRKACB	PRKACG	PTK2
cluster_865	5	CYP1A1	CYP1A2	CYP1B1	IDO1	IDO2
cluster_866	4	ATM	ATR	RAD51	SQSTM1
